name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;416;0;462;3075;1370;3075;1463;0
header;132;93;132;135;1814;135;1814;93
A;965;171;965;194;983;194;983;171
C;742;401;742;420;759;420;759;401
B;956;860;956;885;974;885;974;860
A;811;1452;811;1453;811;1453;811;1452
A;788;1472;788;1480;795;1480;795;1472
C;948;1559;948;1584;967;1584;967;1559
A;1025;1559;1025;1585;1032;1585;1032;1559
D;943;2263;943;2288;962;2288;962;2263
B;1218;2370;1218;2392;1245;2392;1245;2370
B;774;2374;774;2396;798;2396;798;2374
B;1053;2413;1053;2443;1072;2443;1072;2413
A;1054;2478;1054;2490;1062;2490;1062;2478
