name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;591;0;752;3071;1580;3071;1442;0
header;81;70;81;109;1770;109;1770;70
A;911;144;911;167;926;167;926;144
B;668;196;668;216;684;216;684;196
A;1093;197;1093;210;1102;210;1102;197
A;932;832;932;832;932;832;932;832
B;922;872;922;895;939;895;939;872
B;712;910;712;931;729;931;729;910
B;1365;1443;1365;1463;1381;1463;1381;1443
C;925;1513;925;1537;944;1537;944;1513
A;1417;2101;1417;2102;1417;2102;1417;2101
B;1073;2115;1073;2135;1088;2135;1088;2115
D;935;2224;935;2248;954;2248;954;2224
