name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;586;0;540;3073;1061;3073;1015;0
header;159;106;159;142;1845;142;1845;106
A;986;178;986;202;1007;202;1007;178
A;974;727;974;732;985;732;985;727
A;827;810;827;817;834;817;834;810
B;998;815;998;840;1015;840;1015;815
B;969;857;969;872;982;872;982;857
A;850;1216;850;1233;861;1233;861;1216
B;974;1347;974;1367;988;1367;988;1347
C;1005;1483;1005;1508;1025;1508;1025;1483
D;1018;2127;1018;2152;1040;2152;1040;2127
A;561;2350;561;2376;594;2376;594;2350
A;846;2371;846;2379;852;2379;852;2371
A;615;2591;615;2608;625;2608;625;2591
