name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;363;0;594;3077;1663;3077;1571;0
header;110;129;110;166;1793;166;1793;129
A;822;20;822;20;822;20;822;20
B;1210;201;1210;233;1229;233;1229;201
A;489;201;489;228;503;228;503;201
A;937;205;937;230;957;230;957;205
A;627;337;627;364;642;364;642;337
A;448;470;448;497;462;497;462;470
B;943;870;943;895;962;895;962;870
B;1359;1139;1359;1169;1386;1169;1386;1139
B;1140;1461;1140;1482;1156;1482;1156;1461
C;947;1493;947;1518;967;1518;967;1493
D;691;1543;691;1571;717;1571;717;1543
B;1555;1952;1555;1974;1571;1974;1571;1952
B;1453;1997;1453;2017;1469;2017;1469;1997
D;951;2203;951;2228;972;2228;972;2203
