name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1035;3069;1738;3069;1916;0
header;220;69;220;104;1915;104;1915;69
A;1054;141;1054;165;1071;165;1071;141
B;1052;799;1052;823;1069;823;1069;799
A;1215;907;1215;915;1223;915;1223;907
A;1185;1308;1185;1315;1191;1315;1191;1308
C;1050;1435;1050;1460;1070;1460;1070;1435
A;1776;1568;1776;1595;1790;1595;1790;1568
B;1166;2101;1166;2116;1179;2116;1179;2101
D;1049;2131;1049;2155;1069;2155;1069;2131
B;1243;2690;1243;2719;1261;2719;1261;2690
B;1179;2700;1179;2719;1194;2719;1194;2700
