name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;401;0;332;3075;1933;3075;1914;0
header;265;152;265;191;1963;191;1963;152
A;1674;48;1674;48;1674;48;1674;48
A;1102;226;1102;252;1124;252;1124;226
A;568;453;568;474;585;474;585;453
A;1233;583;1233;610;1247;610;1247;583
B;1096;890;1096;915;1115;915;1115;890
B;1314;896;1314;924;1327;924;1327;896
B;991;1442;991;1463;1008;1463;1008;1442
A;1519;1522;1519;1548;1533;1548;1533;1522
A;1584;1576;1584;1593;1595;1593;1595;1576
A;1918;2104;1918;2137;1935;2137;1935;2104
D;1094;2196;1094;2221;1116;2221;1116;2196
B;1442;2247;1442;2262;1455;2262;1455;2247
B;456;2252;456;2265;468;2265;468;2252
D;453;2574;453;2603;470;2603;470;2574
B;956;2770;956;2791;973;2791;973;2770
