name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;107;0;107;3097;955;3097;978;0
header;33;57;33;98;1752;98;1752;57
A;139;48;139;48;141;48;141;48
B;267;128;267;162;288;162;288;128
A;894;133;894;158;914;158;914;133
C;958;290;958;320;977;320;977;290
A;500;386;500;386;500;386;500;386
A;270;506;270;537;277;537;277;506
A;492;625;492;625;492;625;492;625
B;266;627;266;658;286;658;286;627
B;304;628;304;659;323;659;323;628
B;630;630;630;660;650;660;650;630
A;698;632;698;661;717;661;717;632
A;146;670;146;677;154;677;154;670
A;608;843;608;875;632;875;632;843
B;485;845;485;875;506;875;506;845
B;896;912;896;936;915;936;915;912
C;99;923;99;954;122;954;122;923
C;794;925;794;957;815;957;815;925
A;256;971;256;978;262;978;262;971
B;98;1004;98;1035;122;1035;122;1004
B;267;1042;267;1074;288;1074;288;1042
B;99;1085;99;1115;118;1115;118;1085
A;459;1162;459;1163;461;1163;461;1162
B;142;1164;142;1194;161;1194;161;1164
D;100;1166;100;1196;123;1196;123;1166
B;104;1231;104;1262;125;1262;125;1231
A;148;1233;148;1260;159;1260;159;1233
D;146;1270;146;1301;184;1301;184;1270
C;107;1272;107;1300;125;1300;125;1272
B;106;1311;106;1343;127;1343;127;1311
B;929;1333;929;1364;948;1364;948;1333
B;103;1472;103;1502;121;1502;121;1472
B;194;1472;194;1499;207;1499;207;1472
A;308;1473;308;1503;334;1503;334;1473
C;104;1513;104;1542;122;1542;122;1513
C;106;1593;106;1624;126;1624;126;1593
C;895;1654;895;1679;916;1679;916;1654
B;111;1672;111;1703;130;1703;130;1672
B;278;1712;278;1743;297;1743;297;1712
A;586;1714;586;1744;610;1744;610;1714
B;295;1754;295;1783;315;1783;315;1754
A;107;1834;107;1863;113;1863;113;1834
B;101;1954;101;1986;121;1986;121;1954
C;102;2035;102;2067;121;2067;121;2035
B;139;2084;139;2105;155;2105;155;2084
A;629;2247;629;2264;640;2264;640;2247
A;692;2333;692;2334;695;2334;695;2333
D;886;2336;886;2362;907;2362;907;2336
A;186;2358;186;2385;200;2385;200;2358
B;105;2395;105;2426;123;2426;123;2395
A;123;2402;123;2404;126;2404;126;2402
A;614;2460;614;2467;619;2467;619;2460
B;107;2557;107;2588;125;2588;125;2557
B;106;2598;106;2628;124;2628;124;2598
A;188;2600;188;2626;201;2626;201;2600
B;479;2638;479;2669;502;2669;502;2638
B;106;2639;106;2669;126;2669;126;2639
B;107;2679;107;2710;125;2710;125;2679
D;209;2732;209;2748;222;2748;222;2732
C;106;2759;106;2790;123;2790;123;2759
B;107;2800;107;2830;123;2830;123;2800
B;258;2880;258;2910;279;2910;279;2880
A;296;2880;296;2910;314;2910;314;2880
B;141;2919;141;2949;157;2949;157;2919
A;492;2920;492;2951;515;2951;515;2920
B;109;2921;109;2952;126;2952;126;2921
B;137;2959;137;2992;153;2992;153;2959
B;107;2961;107;2993;125;2993;125;2961
