name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;330;0;353;3067;1574;3067;1344;0
header;210;90;210;127;1895;127;1895;90
A;1043;161;1043;185;1062;185;1062;161
B;767;216;767;237;783;237;783;216
A;1021;348;1021;354;1027;354;1027;348
B;1071;393;1071;413;1088;413;1088;393
B;1041;807;1041;833;1059;833;1059;807
B;1311;980;1311;999;1325;999;1325;980
B;692;1023;692;1044;709;1044;709;1023
B;426;1247;426;1268;442;1268;442;1247
C;1042;1514;1042;1538;1062;1538;1062;1514
B;1172;1562;1172;1583;1187;1583;1187;1562
A;606;2101;606;2103;609;2103;609;2101
A;605;2115;605;2118;608;2118;608;2115
B;583;2145;583;2165;598;2165;598;2145
D;1039;2198;1039;2223;1059;2223;1059;2198
A;1017;2281;1017;2286;1022;2286;1022;2281
B;690;2542;690;2568;715;2568;715;2542
A;1318;2836;1318;2836;1319;2836;1319;2836
