name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;268;3069;959;3069;982;0
header;50;114;50;154;1790;154;1790;114
A;947;193;947;216;963;216;963;193
A;473;781;473;787;479;787;479;781
B;949;841;949;864;965;864;965;841
C;937;1486;937;1510;957;1510;957;1486
B;631;1985;631;2005;647;2005;647;1985
D;940;2148;940;2172;959;2172;959;2148
A;952;2534;952;2534;952;2534;952;2534
A;463;2702;463;2708;469;2708;469;2702
A;463;2717;463;2723;469;2723;469;2717
A;339;2745;339;2751;345;2751;345;2745
A;596;2820;596;2820;596;2820;596;2820
