name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;453;3069;1900;3069;1877;0
header;189;117;189;153;1882;153;1882;117
A;235;114;235;114;236;114;236;114
A;705;188;705;188;705;188;705;188
A;1024;190;1024;213;1041;213;1041;190
A;1389;241;1389;246;1394;246;1394;241
B;752;278;752;309;769;309;769;278
B;302;601;302;621;318;621;318;601
A;1875;793;1875;798;1881;798;1881;793
A;941;827;941;842;951;842;951;827
C;1025;831;1025;857;1045;857;1045;831
A;1771;915;1771;930;1781;930;1781;915
D;1103;1355;1103;1384;1133;1384;1133;1355
D;826;1444;826;1470;856;1470;856;1444
B;386;1452;386;1473;402;1473;402;1452
C;1030;1532;1030;1556;1050;1556;1050;1532
D;1008;1767;1008;1783;1018;1783;1018;1767
B;1659;1851;1659;1875;1678;1875;1678;1851
D;400;1855;400;1877;417;1877;417;1855
A;1070;1904;1070;1918;1078;1918;1078;1904
D;755;1947;755;1965;766;1965;766;1947
B;1613;2037;1613;2052;1625;2052;1625;2037
D;1040;2173;1040;2198;1062;2198;1062;2173
A;894;2304;894;2308;898;2308;898;2304
B;715;2482;715;2504;731;2504;731;2482
A;1442;2767;1442;2772;1448;2772;1448;2767
