name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;126;0;172;3085;968;3085;968;0
header;110;53;110;89;1797;89;1797;53
B;413;131;413;151;428;151;428;131
B;759;131;759;150;773;150;773;131
A;585;381;585;387;590;387;590;381
A;585;396;585;401;590;401;590;396
A;543;681;543;685;546;685;546;681
A;245;753;245;757;249;757;249;753
A;507;966;507;970;510;970;510;966
B;798;1410;798;1436;826;1436;826;1410
B;186;1625;186;1652;214;1652;214;1625
B;542;1775;542;1793;554;1793;554;1775
A;162;1933;162;1937;166;1937;166;1933
A;798;2608;798;2613;803;2613;803;2608
B;653;2738;653;2764;667;2764;667;2738
