name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;753;0;845;3069;1907;3069;1884;0
header;204;74;204;113;1887;113;1887;74
B;1012;288;1012;310;1030;310;1030;288
A;1664;640;1664;667;1678;667;1678;640
A;1177;1142;1177;1160;1189;1160;1189;1142
B;1755;1231;1755;1246;1769;1246;1769;1231
B;811;1495;811;1515;827;1515;827;1495
C;1060;1545;1060;1570;1080;1570;1080;1545
D;1203;1718;1203;1737;1219;1737;1219;1718
A;1206;2067;1206;2094;1220;2094;1220;2067
A;1730;2238;1730;2238;1730;2238;1730;2238
A;1056;2906;1056;2908;1057;2908;1057;2906
