name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;350;3069;1088;3069;1042;0
header;223;129;223;168;1917;168;1917;129
A;889;613;889;618;893;618;893;613
C;933;1062;933;1082;948;1082;948;1062
D;1031;1199;1031;1215;1044;1215;1044;1199
B;942;1553;942;1575;957;1575;957;1553
D;430;2409;430;2434;448;2434;448;2409
A;379;2579;379;2594;389;2594;389;2579
B;785;2579;785;2593;797;2593;797;2579
A;1072;2591;1072;2591;1072;2591;1072;2591
B;503;2654;503;2680;522;2680;522;2654
A;603;2791;603;2795;606;2795;606;2791
