name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;971;0;1017;3073;1770;3073;1563;0
header;194;58;194;96;1888;96;1888;58
A;1029;134;1029;158;1049;158;1049;134
B;1289;279;1289;294;1302;294;1302;279
A;1428;319;1428;325;1434;325;1434;319
A;1429;335;1429;341;1435;341;1435;335
A;1442;409;1442;430;1459;430;1459;409
B;1035;765;1035;789;1051;789;1051;765
A;1536;1130;1536;1143;1548;1143;1548;1130
D;1179;1174;1179;1194;1195;1194;1195;1174
D;1593;1442;1593;1458;1603;1458;1603;1442
C;1034;1457;1034;1482;1054;1482;1054;1457
A;1182;1533;1182;1538;1188;1538;1188;1533
A;1183;1548;1183;1555;1189;1555;1189;1548
D;1652;1618;1652;1637;1667;1637;1667;1618
B;1492;1801;1492;1821;1509;1821;1509;1801
D;1045;2102;1045;2127;1064;2127;1064;2102
B;1215;2255;1215;2269;1227;2269;1227;2255
B;1073;2522;1073;2542;1088;2542;1088;2522
