name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;479;0;732;3069;1145;3069;1099;0
header;240;85;240;125;1941;125;1941;85
A;1070;151;1070;172;1089;172;1089;151
B;535;288;535;311;553;311;553;288
B;950;381;950;401;966;401;966;381
B;1082;843;1082;869;1101;869;1101;843
B;681;1137;681;1159;698;1159;698;1137
B;994;1139;994;1159;1010;1159;1010;1139
C;1088;1491;1088;1516;1108;1516;1108;1491
B;732;1882;732;1904;752;1904;752;1882
B;960;2289;960;2304;971;2304;971;2289
D;1099;2297;1099;2322;1120;2322;1120;2297
