name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;638;0;823;3077;1776;3077;1832;0
header;155;110;155;149;1833;149;1833;110
A;1028;160;1028;164;1032;164;1032;160
A;990;192;990;211;1008;211;1008;192
B;1657;237;1657;258;1674;258;1674;237
A;749;282;749;290;757;290;757;282
A;967;550;967;559;974;559;974;550
A;787;687;787;693;794;693;794;687
A;832;731;832;737;838;737;838;731
A;890;775;890;784;899;784;899;775
A;897;821;897;829;905;829;905;821
B;992;886;992;911;1009;911;1009;886
C;1020;1040;1020;1062;1038;1062;1038;1040
A;890;1045;890;1053;899;1053;899;1045
A;837;1133;837;1140;845;1140;845;1133
A;823;1177;823;1184;830;1184;830;1177
A;1143;1312;1143;1315;1146;1315;1146;1312
B;1446;1400;1446;1421;1463;1421;1463;1400
A;858;1447;858;1454;867;1454;867;1447
A;908;1573;908;1601;923;1601;923;1573
A;1048;1593;1048;1595;1048;1595;1048;1593
A;888;2265;888;2266;888;2266;888;2265
A;897;2938;897;2938;898;2938;898;2938
A;1180;2939;1180;2940;1180;2940;1180;2939
A;1771;2946;1771;2946;1771;2946;1771;2946
A;1056;2950;1056;2952;1057;2952;1057;2950
A;1556;2955;1556;2956;1559;2956;1559;2955
