name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;598;0;598;3071;1141;3071;1141;0
header;56;153;56;190;1718;190;1718;153
A;867;227;867;251;885;251;885;227
C;1002;729;1002;749;1020;749;1020;729
B;870;911;870;935;886;935;886;911
A;771;1258;771;1283;777;1283;777;1258
A;1138;1461;1138;1465;1141;1465;1141;1461
C;869;1595;869;1619;888;1619;888;1595
B;593;1883;593;1913;610;1913;610;1883
D;876;2239;876;2262;892;2262;892;2239
A;907;2387;907;2405;912;2405;912;2387
A;854;2716;854;2721;858;2721;858;2716
A;626;2784;626;2787;629;2787;629;2784
