name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;511;0;788;3073;1520;3073;1805;0
header;115;117;115;153;1801;153;1801;117
B;1396;198;1396;220;1413;220;1413;198
B;750;330;750;351;766;351;766;330
B;720;420;720;451;738;451;738;420
B;1308;466;1308;487;1325;487;1325;466
B;1269;511;1269;532;1285;532;1285;511
D;790;692;790;708;800;708;800;692
B;949;836;949;860;968;860;968;836
A;1126;1194;1126;1201;1132;1201;1132;1194
A;984;1225;984;1240;997;1240;997;1225
B;1173;1271;1173;1286;1182;1286;1182;1271
A;1623;1284;1623;1287;1625;1287;1625;1284
D;702;1496;702;1511;713;1511;713;1496
C;947;1520;947;1545;967;1545;967;1520
A;1626;1537;1626;1538;1628;1538;1628;1537
B;1165;1805;1165;1825;1173;1825;1173;1805
D;947;2160;947;2185;969;2185;969;2160
