name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1070;0;1047;3085;1250;3085;1181;0
header;166;27;166;67;1885;67;1885;27
B;1066;103;1066;133;1086;133;1086;103
B;1066;305;1066;335;1086;335;1086;305
B;1068;385;1068;416;1087;416;1087;385
B;1065;466;1065;497;1086;497;1086;466
B;1067;548;1067;579;1086;579;1086;548
D;1063;790;1063;820;1082;820;1082;790
B;1062;869;1062;901;1083;901;1083;869
B;1100;950;1100;981;1118;981;1118;950
B;1061;991;1061;1021;1082;1021;1082;991
B;1061;1191;1061;1221;1080;1221;1080;1191
B;1062;1352;1062;1382;1083;1382;1083;1352
C;1059;1433;1059;1463;1079;1463;1079;1433
B;1058;1513;1058;1544;1078;1544;1078;1513
B;1054;2716;1054;2748;1075;2748;1075;2716
C;1111;2756;1111;2787;1132;2787;1132;2756
A;1229;2813;1229;2819;1244;2819;1244;2813
C;1051;2836;1051;2868;1071;2868;1071;2836
B;1052;2917;1052;2949;1072;2949;1072;2917
A;1115;3029;1115;3031;1117;3031;1117;3029
