name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;646;0;508;3069;1874;3069;1648;0
header;847;16;847;27;1297;27;1297;16
A;1066;31;1066;32;1066;32;1066;31
A;1380;36;1380;36;1380;36;1380;36
A;1120;50;1120;50;1120;50;1120;50
A;1140;50;1140;50;1141;50;1141;50
A;1222;51;1222;51;1226;51;1226;51
A;1028;206;1028;231;1049;231;1049;206
B;1579;482;1579;503;1595;503;1595;482
B;1025;911;1025;936;1045;936;1045;911
A;959;973;959;980;966;980;966;973
C;1020;1575;1020;1601;1040;1601;1040;1575
A;996;1862;996;1888;1010;1888;1010;1862
A;692;1867;692;1874;698;1874;698;1867
D;1020;2226;1020;2250;1040;2250;1040;2226
A;800;2975;800;2976;800;2976;800;2975
