name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;843;0;449;3073;1771;3073;1633;0
header;385;28;385;34;1246;34;1246;28
A;944;222;944;247;962;247;962;222
A;1167;274;1167;280;1172;280;1172;274
A;1369;451;1369;458;1375;458;1375;451
A;920;856;920;862;927;862;927;856
B;942;867;942;891;959;891;959;867
A;920;872;920;878;926;878;926;872
A;1181;942;1181;948;1187;948;1187;942
A;1043;1031;1043;1031;1043;1031;1043;1031
A;1372;1248;1372;1275;1386;1275;1386;1248
A;1257;1327;1257;1329;1259;1329;1259;1327
C;941;1511;941;1536;960;1536;960;1511
A;1064;1526;1064;1534;1071;1534;1071;1526
A;740;2051;740;2073;746;2073;746;2051
B;1310;2335;1310;2355;1326;2355;1326;2335
B;826;2697;826;2717;842;2717;842;2697
B;836;2818;836;2838;851;2838;851;2818
