name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;590;3069;1720;3069;1628;0
header;126;118;126;159;1823;159;1823;118
A;858;63;858;65;858;65;858;63
A;966;201;966;222;983;222;983;201
B;965;843;965;867;982;867;982;843
A;477;1231;477;1237;483;1237;483;1231
A;484;1364;484;1371;490;1371;490;1364
C;962;1512;962;1536;982;1536;982;1512
A;1568;1547;1568;1561;1580;1561;1580;1547
B;796;1995;796;2011;807;2011;807;1995
A;986;2020;986;2020;986;2020;986;2020
B;1555;2037;1555;2054;1567;2054;1567;2037
D;968;2156;968;2180;989;2180;989;2156
A;940;3057;940;3057;942;3057;942;3057
