name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;413;3073;1594;3073;1664;0
header;210;85;210;127;1895;127;1895;85
A;1045;164;1045;190;1065;190;1065;164
B;988;252;988;282;1007;282;1007;252
B;319;265;319;284;332;284;332;265
A;451;349;451;350;451;350;451;349
A;513;487;513;493;519;493;519;487
C;1187;574;1187;595;1203;595;1203;574
B;632;756;632;777;648;777;648;756
B;1044;834;1044;859;1062;859;1062;834
B;1419;979;1419;999;1435;999;1435;979
C;1044;1491;1044;1516;1063;1516;1063;1491
B;574;1741;574;1763;582;1763;582;1741
D;1117;1777;1117;1809;1155;1809;1155;1777
A;585;1818;585;1818;585;1818;585;1818
B;1394;1881;1394;1901;1410;1901;1410;1881
A;958;2079;958;2079;958;2079;958;2079
D;1052;2174;1052;2198;1071;2198;1071;2174
A;1016;2723;1016;2723;1016;2723;1016;2723
B;921;2747;921;2773;928;2773;928;2747
D;703;2754;703;2774;718;2774;718;2754
B;766;2755;766;2774;780;2774;780;2755
A;727;2770;727;2773;729;2773;729;2770
A;980;2771;980;2776;985;2776;985;2771
