name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;704;0;704;3073;1666;3073;1366;0
header;223;111;223;149;1427;149;1427;111
A;1034;185;1034;211;1053;211;1053;185
B;1040;827;1040;853;1059;853;1059;827
C;1041;1432;1041;1457;1060;1457;1060;1432
A;1293;1612;1293;1641;1307;1641;1307;1612
A;1133;1793;1133;1820;1147;1820;1147;1793
D;1041;2099;1041;2125;1063;2125;1063;2099
A;1536;2337;1536;2364;1549;2364;1549;2337
A;715;2547;715;2561;723;2561;723;2547
B;1504;2589;1504;2603;1516;2603;1516;2589
B;1136;2629;1136;2645;1149;2645;1149;2629
A;816;2664;816;2669;821;2669;821;2664
A;844;2667;844;2683;853;2683;853;2667
A;1277;2746;1277;2752;1283;2752;1283;2746
