name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;620;0;758;3077;1782;3077;1365;0
header;220;110;220;147;1896;147;1896;110
A;1048;187;1048;209;1066;209;1066;187
A;1031;325;1031;330;1036;330;1036;325
A;1031;341;1031;347;1036;347;1036;341
B;641;415;641;436;657;436;657;415
B;751;594;751;615;767;615;767;594
B;1051;857;1051;881;1067;881;1067;857
C;1051;1524;1051;1550;1071;1550;1071;1524
A;1296;1980;1296;1988;1304;1988;1304;1980
A;1057;2207;1057;2208;1057;2208;1057;2207
A;1595;2293;1595;2300;1603;2300;1603;2293
B;1361;2423;1361;2450;1375;2450;1375;2423
B;838;2581;838;2603;862;2603;862;2581
