name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;368;0;276;3077;1449;3077;1380;0
header;162;60;162;101;1850;101;1850;60
A;1121;20;1121;21;1123;21;1123;20
A;990;139;990;162;1009;162;1009;139
B;557;269;557;297;571;297;571;269
A;444;271;444;297;457;297;457;271
B;1073;713;1073;743;1104;743;1104;713
A;1114;736;1114;743;1121;743;1121;736
B;1000;814;1000;841;1020;841;1020;814
A;572;872;572;874;572;874;572;872
B;403;996;403;1013;431;1013;431;996
A;979;1029;979;1057;993;1057;993;1029
B;1254;1078;1254;1100;1271;1100;1271;1078
A;492;1430;492;1457;506;1457;506;1430
C;1013;1470;1013;1496;1034;1496;1034;1470
A;830;1610;830;1637;844;1637;844;1610
A;1000;1848;1000;1854;1009;1854;1009;1848
D;1030;2144;1030;2170;1051;2170;1051;2144
C;718;2342;718;2373;748;2373;748;2342
A;1226;2343;1226;2370;1237;2370;1237;2343
A;1247;2363;1247;2370;1254;2370;1254;2363
A;1380;2382;1380;2413;1393;2413;1393;2382
B;782;2431;782;2452;800;2452;800;2431
B;609;2502;609;2533;629;2533;629;2502
B;884;2662;884;2694;908;2694;908;2662
B;756;2668;756;2692;765;2692;765;2668
B;1264;2714;1264;2731;1289;2731;1289;2714
A;942;2816;942;2818;943;2818;943;2816
A;1045;2820;1045;2824;1048;2824;1048;2820
A;987;2821;987;2823;989;2823;989;2821
A;1259;2830;1259;2835;1263;2835;1263;2830
