name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;783;3075;1857;3075;1775;0
header;206;85;206;122;1900;122;1900;85
A;1454;613;1454;618;1460;618;1460;613
B;1293;704;1293;721;1305;721;1305;704
B;1035;840;1035;865;1054;865;1054;840
A;1158;1161;1158;1162;1160;1162;1160;1161
A;1328;1237;1328;1244;1335;1244;1335;1237
A;1024;1508;1024;1509;1024;1509;1024;1508
B;1725;1909;1725;1929;1742;1929;1742;1909
A;1030;1929;1030;1929;1031;1929;1031;1929
B;1049;2228;1049;2251;1066;2251;1066;2228
A;1141;2953;1141;2955;1143;2955;1143;2953
A;966;2963;966;2963;966;2963;966;2963
A;1453;3002;1453;3006;1456;3006;1456;3002
