name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;842;0;1166;3079;1753;3079;1568;0
header;74;69;74;111;1760;111;1760;69
A;844;18;844;18;844;18;844;18
A;905;147;905;171;924;171;924;147
B;1259;241;1259;262;1274;262;1274;241
A;1189;285;1189;291;1194;291;1194;285
C;1029;286;1029;305;1043;305;1043;286
A;1190;302;1190;307;1194;307;1194;302
A;1393;867;1393;872;1398;872;1398;867
A;1393;881;1393;886;1398;886;1398;881
A;1041;1084;1041;1089;1046;1089;1046;1084
A;1249;1130;1249;1135;1254;1135;1254;1130
A;1249;1144;1249;1149;1254;1149;1254;1144
A;1102;2127;1102;2132;1107;2132;1107;2127
