name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;401;0;562;3073;1773;3073;1496;0
header;157;105;157;145;1846;145;1846;105
A;988;187;988;211;1006;211;1006;187
A;1104;290;1104;297;1111;297;1111;290
B;988;833;988;857;1005;857;1005;833
A;998;1162;998;1162;998;1162;998;1162
A;1485;1731;1485;1733;1488;1733;1488;1731
B;1120;2141;1120;2157;1131;2157;1131;2141
D;986;2179;986;2204;1007;2204;1007;2179
D;1090;2222;1090;2237;1103;2237;1103;2222
A;1020;2302;1020;2318;1032;2318;1032;2302
D;786;2578;786;2596;799;2596;799;2578
B;1522;2821;1522;2843;1532;2843;1532;2821
