name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;704;0;1007;3091;1676;3091;1676;0
header;223;119;223;157;1921;157;1921;119
A;1200;189;1200;215;1214;215;1214;189
A;1053;191;1053;215;1072;215;1072;191
A;1371;197;1371;204;1377;204;1377;197
A;1176;287;1176;293;1181;293;1181;287
A;1230;724;1230;750;1243;750;1243;724
B;1060;914;1060;939;1080;939;1080;914
B;1576;956;1576;971;1590;971;1590;956
A;1641;995;1641;1003;1649;1003;1649;995
A;1580;1079;1580;1105;1593;1105;1593;1079
A;881;1187;881;1193;886;1193;886;1187
A;881;1203;881;1208;887;1208;887;1203
B;1036;1233;1036;1253;1052;1253;1052;1233
A;1481;1487;1481;1492;1487;1492;1487;1487
A;989;1539;989;1565;997;1565;997;1539
C;1063;1557;1063;1582;1082;1582;1082;1557
A;1458;1576;1458;1581;1463;1581;1463;1576
D;1069;2265;1069;2289;1089;2289;1089;2265
