name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;813;3067;1665;3067;1249;0
header;256;100;256;135;1944;135;1944;100
A;1092;173;1092;196;1111;196;1111;173
B;1093;813;1093;837;1111;837;1111;813
B;1039;1153;1039;1183;1057;1183;1057;1153
A;1074;1162;1074;1167;1079;1167;1079;1162
C;1095;1571;1095;1596;1113;1596;1113;1571
A;1361;1697;1361;1702;1365;1702;1365;1697
A;938;2237;938;2242;943;2242;943;2237
A;938;2251;938;2256;943;2256;943;2251
D;1093;2257;1093;2281;1114;2281;1114;2257
B;1063;2506;1063;2527;1079;2527;1079;2506
D;1305;2642;1305;2656;1314;2656;1314;2642
