name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;332;0;286;3085;1696;3085;1371;0
header;81;16;81;57;1765;57;1765;16
D;620;90;620;119;663;119;663;90
A;1056;142;1056;170;1070;170;1070;142
A;891;519;891;524;929;524;929;519
B;335;667;335;701;354;701;354;667
A;667;667;667;698;691;698;691;667
D;766;747;766;779;784;779;784;747
A;690;748;690;778;709;778;709;748
B;750;906;750;924;761;924;761;906
A;1454;906;1454;922;1464;922;1464;906
A;331;1286;331;1286;331;1286;331;1286
B;831;1394;831;1426;851;1426;851;1394
B;791;1395;791;1427;811;1427;811;1395
B;467;1450;467;1478;485;1478;485;1450
A;443;1585;443;1601;456;1601;456;1585
A;335;1761;335;1762;337;1762;337;1761
A;805;2011;805;2013;807;2013;807;2011
B;1367;2162;1367;2184;1384;2184;1384;2162
B;931;2243;931;2271;966;2271;966;2243
B;339;2246;339;2273;357;2273;357;2246
A;1558;2277;1558;2278;1558;2278;1558;2277
B;604;2761;604;2787;621;2787;621;2761
A;1203;2898;1203;2900;1205;2900;1205;2898
