name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;148;0;379;3069;1445;3069;1238;0
header;111;123;111;161;1806;161;1806;123
A;943;205;943;228;961;228;961;205
A;220;653;220;659;226;659;226;653
B;765;658;765;674;776;674;776;658
A;1231;698;1231;703;1236;703;1236;698
A;920;746;920;752;925;752;925;746
A;1042;831;1042;838;1047;838;1047;831
B;941;871;941;895;959;895;959;871
B;747;1463;747;1483;763;1483;763;1463
C;931;1556;931;1580;951;1580;951;1556
B;792;1641;792;1661;808;1661;808;1641
D;932;2124;932;2150;954;2150;954;2124
A;1119;2221;1119;2227;1125;2227;1125;2221
B;427;2326;427;2347;453;2347;453;2326
A;1072;2366;1072;2366;1073;2366;1073;2366
B;1048;2514;1048;2542;1079;2542;1079;2514
