name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;288;0;357;3073;1372;3073;1234;0
header;106;81;106;125;1784;125;1784;81
A;936;158;936;184;956;184;956;158
B;910;298;910;319;927;319;927;298
A;1122;425;1122;452;1136;452;1136;425
B;929;871;929;896;947;896;947;871
B;364;1012;364;1032;379;1032;379;1012
C;924;1566;924;1591;944;1591;944;1566
B;746;1587;746;1609;782;1609;782;1587
A;509;1949;509;1954;515;1954;515;1949
A;1119;2080;1119;2086;1125;2086;1125;2080
D;926;2224;926;2249;946;2249;946;2224
A;361;2605;361;2606;363;2606;363;2605
