name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;86;0;109;3077;1775;3077;1431;0
header;48;152;48;196;1730;196;1730;152
A;872;227;872;251;891;251;891;227
A;542;504;542;504;542;504;542;504
A;736;542;736;569;750;569;750;542
A;866;729;866;736;871;736;871;729
B;890;869;890;893;907;893;907;869
A;268;907;268;913;274;913;274;907
A;582;945;582;972;596;972;596;945
C;899;1533;899;1558;919;1558;919;1533
B;732;1748;732;1776;745;1776;745;1748
A;1256;1859;1256;1866;1262;1866;1262;1859
A;794;1930;794;1958;807;1958;807;1930
A;422;2106;422;2133;436;2133;436;2106
D;908;2178;908;2203;930;2203;930;2178
