name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;864;3077;1492;3077;1400;0
header;140;114;140;153;1820;153;1820;114
A;974;187;974;212;995;212;995;187
B;1101;499;1101;526;1115;526;1115;499
A;1248;507;1248;514;1255;514;1255;507
A;1287;614;1287;620;1293;620;1293;614
B;972;913;972;937;989;937;989;913
C;968;1543;968;1567;987;1567;987;1543
A;999;1704;999;1704;1001;1704;1001;1704
C;955;1743;955;1808;1005;1808;1005;1743
B;894;1744;894;1807;946;1807;946;1744
D;1127;1745;1127;1808;1180;1808;1180;1745
B;1189;1745;1189;1808;1236;1808;1236;1745
D;1421;1745;1421;1808;1470;1808;1470;1745
B;1359;1746;1359;1809;1411;1809;1411;1746
D;824;2039;824;2103;875;2103;875;2039
A;1068;2118;1068;2118;1068;2118;1068;2118
A;1233;2195;1233;2198;1236;2198;1236;2195
A;953;2327;953;2336;999;2336;999;2327
A;1059;2711;1059;2717;1065;2717;1065;2711
A;1473;2916;1473;2927;1482;2927;1482;2916
